"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784466912988278804","Mon Apr 29 04:18:30 +0000 2024","1","@prastow @hansdavidian @monodikotil Apa ya klo ada masukan di twitter bakal dibawa ke rapat? Paling pertanyaan ada masukan konkret anda itu cuma sebatas kekesalan krn dihujat netijen semata. Klo emg mau minta masukan buka forum resmi buka selebar2nya rakyat indonesia yg dirugikan beacukai utk protes BERANI GA?","1784799397345443993","","prastow","in","","0","0","0","https://x.com/triogluteus/status/1784799397345443993","1459899949517193219","triogluteus"
"1784798139083555070","Mon Apr 29 04:13:30 +0000 2024","0","Beacukai emang lagi ribettttt banget","1784798139083555070","","","in","","0","0","0","https://x.com/Wonunax17/status/1784798139083555070","258675690","Wonunax17"
"1784792046454358217","Mon Apr 29 04:09:44 +0000 2024","0","@medyrenaldy_ penasaran sama jasa forwarder door to door mereka bisa kasih harga 200-400rb/kg (us-id) sudah include dengan beacukai itu gimana caranya ? apa memang perhitungan pajaknya berbeda ?","1784797187698041282","","medyrenaldy_","in","Indonesia","0","5","0","https://x.com/HRZL_LMNTR/status/1784797187698041282","97885547","HRZL_LMNTR"
"1784795926407847969","Mon Apr 29 04:04:43 +0000 2024","0","Ini emang orang beacukai di program ga punya empati apa ya?","1784795926407847969","","","in","wood and metal","0","0","0","https://x.com/kulimain/status/1784795926407847969","1200914690034978816","kulimain"
"1784795589508747666","Mon Apr 29 04:03:23 +0000 2024","1","Bereda di media sosial keluhan dari akun @ijalzaid atau Rizalz yang mengaku berurusan dengan Bea Cukai Bandara Internasional Soekarno Hatta (Soetta) terkait bantuan alat pembelajaran tunanetra dari Korea Selatan yang tertahan. Barang itu diklaim tertahan sejak 2022. #beacukai https://t.co/YyCCL0qQ49","1784795589508747666","https://pbs.twimg.com/ext_tw_video_thumb/1784795381186101248/pu/img/jVigdx8PXEmFtild.jpg","","in","Indonesia","0","1","1","https://x.com/lensaRTV/status/1784795589508747666","2393930923","lensaRTV"
"1784795192085885210","Mon Apr 29 04:01:48 +0000 2024","0","WKWKWKKWKWKWKKW MAKIN LAWAK AJA ANJIR BEACUKAI ADA AJA KASUSNYA TIAP HARI ","1784795192085885210","","","in","","0","0","0","https://x.com/kimeouw/status/1784795192085885210","786388194","kimeouw"
"1784791773598077253","Mon Apr 29 03:48:13 +0000 2024","0","Ditambah beacukai jadi brp kira2?","1784791773598077253","","","in","sedang dikejar deadline","0","0","0","https://x.com/mulyeono/status/1784791773598077253","1756925695975133184","mulyeono"
"1780876488151290030","Mon Apr 29 03:41:29 +0000 2024","0","@1922files @undipmenfess aku ada kak beacukai 6 pas","1784790078801473644","","filesofn","in","Rant.","0","0","0","https://x.com/istarstealer/status/1784790078801473644","1426631607130025985","istarstealer"
"1784790009276739872","Mon Apr 29 03:41:12 +0000 2024","0","..sebagian tertipu penampilannya sebagian lg membantu menutupi bagian2 tak mampu dia tutupi. Jk ingin beacukai yg lbh baik maka kepalanya hrs dibuang. Apa penampilannya di sidang mk blm cukup menyadarkan kalian siapa dia sebenarnya?","1784790009276739872","","","in","in a country full of drama","0","0","0","https://x.com/po_heng/status/1784790009276739872","894850436","po_heng"
"1784779640848236549","Mon Apr 29 03:00:00 +0000 2024","0","Viral Bea Cukai Rampungkan Kasus Barang Hibah SLB #DJBC #beacukai #SLB https://t.co/IZ33fF3UYJ https://t.co/CQ1mLuAoaO","1784779640848236549","https://pbs.twimg.com/media/GMTI4cYaQAApkPJ.jpg","","in","Orchad Walk Blok H-1, Batam","0","0","0","https://x.com/BatamPos/status/1784779640848236549","60490875","BatamPos"
"1784527667163017586","Mon Apr 29 02:59:32 +0000 2024","0","@Pai_C1 Padahal bu SM gk perlu turun tangan untuk menyelasaikan kasus ini. kpk ayo semangat geledah orang beacukai","1784779522078040303","","Pai_C1","in","","0","0","0","https://x.com/yuda_An12/status/1784779522078040303","1762366334808326145","yuda_An12"
"1784779406608937138","Mon Apr 29 02:59:04 +0000 2024","0","Ngikutin beacukai Di negara Ku jadi kepingin deh pindah negara ya memang gak semua Sama tapi negara Yang memperlakukan penduduk nya fairly banyaakk! Dan mengayomi penduduk juga Banyak Gaji babu bisa pindah ke Switzerland gak ya ","1784779406608937138","","","in","","0","0","0","https://x.com/dustyyroad/status/1784779406608937138","1375685142795055104","dustyyroad"
"1784779148499841434","Mon Apr 29 02:58:06 +0000 2024","0","Top News 5: Menteri Keuangan Sri Mulyani Indrawati melakukan sidak ke Bea Cukai Soekarno Hatta. Salah satunya untuk menanyakan terkait kasus bantuan alat belajar bagi SLB yang dikenakan bea masuk ratusan juta dari Bea Cukai. Selengkapnya: https://t.co/7y9dbPt2XU #BeaCukai","1784779163158893053","","KATADATAcoid","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1784779163158893053","552523769","KATADATAcoid"
"1784779074717847644","Mon Apr 29 02:57:45 +0000 2024","2","Pagi viral beacukai Garut amankan barang dari Uzbekistan di semifinal piala AFC Potential sleeper project gearing up for TGE @SenderLabs https://t.co/HU8abRfZbY","1784779074717847644","https://pbs.twimg.com/media/GMTPHCvaMAEr6yU.jpg","","in","","1","1","2","https://x.com/G0att___/status/1784779074717847644","1348596041914880002","G0att___"
"1784777276279951687","Mon Apr 29 02:50:36 +0000 2024","0","lama lama gue masukin muted words jg nih beacukai","1784777276279951687","","","in","","0","3","0","https://x.com/geminifourthz/status/1784777276279951687","2995406766","geminifourthz"
"1784777104649031793","Mon Apr 29 02:49:55 +0000 2024","0","DITAWARIN UANG aja ditolak ini kok bisa ada yg cerita sumber temennya temen ngaku petugas beacukai minta jajanan dari luar negeri terus langsung dimakan rame2 Halu banget bener2 bergelut dengan haus atensi ","1784777104649031793","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/refmaltise/status/1784777104649031793","1712521567064961027","refmaltise"
"1784442232294240435","Mon Apr 29 02:46:57 +0000 2024","0","@medyrenaldy_ @beacukaisoetta Cancel banget ini beacukai. Gini amat kerjanya","1784776354829046187","","medyrenaldy_","in","Neverland","0","0","0","https://x.com/ccaesarsaladd/status/1784776354829046187","246598512","ccaesarsaladd"
"1784775979657031767","Mon Apr 29 02:45:27 +0000 2024","2","Peraturan beacukai emg cuma buat kalangan masyarakat biasa aja. Dipaksa cinta produk dalam negeri padahal mah mereka yg butuh kejar setoran apbn tpi yg jdi korban rakyat. Nih ya percuma dipajakkin kalo sumber sulitnya industri dalam negeri ya lu lu juga pejabat negara","1784775979657031767","","","in","","0","1","0","https://x.com/imnotrobot911/status/1784775979657031767","1040827246817173505","imnotrobot911"
"1784775873528467499","Mon Apr 29 02:45:02 +0000 2024","0","Lg rame beacukai","1784775873528467499","","","in","Jakarta Capital Region","0","0","0","https://x.com/dinnerintoilet/status/1784775873528467499","1210781552952541186","dinnerintoilet"
"1784763550193635375","Mon Apr 29 02:41:39 +0000 2024","0","@sofiesyarief Aturan terkait hal2 yg dalam pelaksanaannya di lapangan dilakukan oleh beacukai itu sebagian besar ada sebelum IKN direncanakan... knp semua seolah disalahkan pada pembangunan IKN?","1784775020314808495","","sofiesyarief","in","in the middle of nowhere","0","0","0","https://x.com/TheFeds24/status/1784775020314808495","559987985","TheFeds24"
"1784774642634522675","Mon Apr 29 02:40:08 +0000 2024","1","UNBLOCK IMEI (3 BULAN: 250.000) (KEMENPERIN:750.000) (BEACUKAI:1.050.000) PENGERJAAN SANGAT FATS DAN BERGARANSI ORDER NOW⬇️⬇️ https://t.co/tW0jHDCxN8 #jastipimei #unblockimei #unblokimei #unlockimei #imeibeacukai #beacukai #zonauang #zonajajan https://t.co/eqdejXZOp7","1784774642634522675","https://pbs.twimg.com/media/GMTLFBTbkAAJ0jJ.jpg","","in","100% AMANAH DAN TRUSTED ","0","0","0","https://x.com/infiniystore/status/1784774642634522675","1631733859778990080","infiniystore"
"1784774292116525457","Mon Apr 29 02:38:45 +0000 2024","1","..menkeu hrs mundur dan diaudit begitu jg semua yg di ditjen pajak dan beacukai","1784774292116525457","","","in","in a country full of drama","0","0","0","https://x.com/po_heng/status/1784774292116525457","894850436","po_heng"
"1784773930710126594","Mon Apr 29 02:37:19 +0000 2024","0","Bener bener ya beacukai","1784773930710126594","","","in","ID, PA.","0","0","0","https://x.com/USAfifah96/status/1784773930710126594","84781242","USAfifah96"
"1784773619299844187","Mon Apr 29 02:36:04 +0000 2024","0","apasi bgst... beacukai lagi demen nyita nyitain barang ya lu","1784773619299844187","","","in","Setia Budi, Indonesia","0","0","0","https://x.com/triftle/status/1784773619299844187","845126457105903616","triftle"
"1784773576308166710","Mon Apr 29 02:35:54 +0000 2024","0","beacukai tiap hari masalah u gede. jawab lo","1784773576308166710","","","in","","0","1","0","https://x.com/mejikduar/status/1784773576308166710","1291551460207992833","mejikduar"
"1784773467390538232","Mon Apr 29 02:35:28 +0000 2024","0","Ini kan gue beli hp di saudi ya terus udh lewatin beacukai jugaa terus udh sempet bisa kan yaa malah sekarang ga ke baca lagi tbtb kenapa yaa ini? Ada yg pernah ngalamin ga ? @beacukaisoetta ini harus gimana ya apa harus balik beacukai lagi tah?","1784773467390538232","","","in","","0","0","0","https://x.com/astarte1124/status/1784773467390538232","1565617099913175042","astarte1124"
"1784770343829434769","Mon Apr 29 02:23:04 +0000 2024","0","Beacukai ini punya masalah apa sih. Kemaren trofi dari LN ditahan ini bantuan ditahan","1784770343829434769","","","in","","0","0","0","https://x.com/HasanKhoironi/status/1784770343829434769","1503203813762613252","HasanKhoironi"
"1784769454997684304","Mon Apr 29 02:19:32 +0000 2024","0","Ngetawain ini pagi pagi sudah disangka buzzer BeaCukai ","1784769454997684304","","","in","","0","0","0","https://x.com/szazharaaa/status/1784769454997684304","1754667811769847808","szazharaaa"
"1784592029672178077","Mon Apr 29 02:19:01 +0000 2024","31","@kimsunpeach beacukai emailnya masih pake gmail. penuh pula ️️","1784769328514203769","","kimsunpeach","in","","0","1","2","https://x.com/deryansyah/status/1784769328514203769","72294413","deryansyah"
"1784738562514342027","Mon Apr 29 02:18:40 +0000 2024","0","@madHink Harusnya Kemenkeu udah nerapin AI sejak lama sih di Pajak sama Beacukai itu udah musti wajib sih","1784769237309124982","","madHink","in","Jakarta","0","1","0","https://x.com/FelixSGL1/status/1784769237309124982","2862109627","FelixSGL1"
"1784769197119336853","Mon Apr 29 02:18:30 +0000 2024","127","gw doain kalian semua diberi berkah melimpah di hari senin ini kecuali beacukai","1784769197119336853","","","in","langit ke-7","0","2","10","https://x.com/ainunrozi/status/1784769197119336853","183585238","ainunrozi"
"1784768514823536728","Mon Apr 29 02:15:47 +0000 2024","1","..ditjen pajak dan beacukai itu saudara kandung paham khan? Urusan malak serahin ke mrk dijamin ahlinya krn sejak kecil udah dilatih","1784768514823536728","","","in","in a country full of drama","0","0","0","https://x.com/po_heng/status/1784768514823536728","894850436","po_heng"
"1784767518735044792","Mon Apr 29 02:11:50 +0000 2024","0","Makin lama keknya beacukai makin anehhhh njir","1784767518735044792","","","in","taekook ε(´｡•᎑•`)っ ♡","0","0","0","https://x.com/bbyggukkii/status/1784767518735044792","1289196956032462850","bbyggukkii"
"1784766845121364064","Mon Apr 29 02:09:09 +0000 2024","0","Seru bgt liat beacukai dirujak Lagian makin aneh2 emg hdh w jd malas mau ke LN takut ditahan apalagi aku kalau beli milo malaysia bisa banyak bgt","1784766845121364064","","","in","","0","1","0","https://x.com/_viaw/status/1784766845121364064","1613700667964817409","_viaw"
"1784766807896981899","Mon Apr 29 02:09:01 +0000 2024","0","SELAMAT HARI BURUH Kerja bersama wujudkan pekerja / buruh yang kompeten. #innalillahi #BoikotMNC #Uzbekistan #gempa #TmnasDay #BeaCukai #Harvard #Kecolongan #Kamala #Garut #mondanella #IOTNBO #menit #onekiss #Kenceng #indonesia #Viral #trending https://t.co/tK1Gf63cKS","1784766807896981899","https://pbs.twimg.com/ext_tw_video_thumb/1784766779933495296/pu/img/p298W6hWfIl_8hBM.jpg","","in","Tasikmalaya, Jawa Barat","1","0","0","https://x.com/Rezkypradipta87/status/1784766807896981899","1646058269201539078","Rezkypradipta87"
"1784766797394440527","Mon Apr 29 02:08:58 +0000 2024","0","Bagi sobat yang ingin merawat mobil dengan memanaskan mobil secara rutin harus diingat jangan sampai lama memanaskan mobil mau info jelasnya silahkan tonton video ini. #beacukai #foryou #edukasi #memanaskanmobil #automobil88 #autoplaza88 #autoshow88 https://t.co/P3VzIXrjYt","1784766797394440527","https://pbs.twimg.com/ext_tw_video_thumb/1784765834994573312/pu/img/fPr6RBtZSOWRJwCV.jpg","","in","Pontianak","0","0","0","https://x.com/auto88group/status/1784766797394440527","1324366412916293633","auto88group"
"1784766773612716393","Mon Apr 29 02:08:52 +0000 2024","1","Gila sekelas ini aja juga diambil. . Buseh beacukai. Butuh baju sampe segininya? Katanya banyak duit tuh sekedar baju gini bisalah beli sendiri. @beacukaiRI","1784766773612716393","","","in","Y|SHWL|ONC|CS|Cly|BND","0","0","0","https://x.com/CAINOSURE/status/1784766773612716393","4897875620","CAINOSURE"
"1784765158478524605","Mon Apr 29 02:08:08 +0000 2024","0","@ksmcakep beacukai ini disuruh turu aja deh","1784766587456884991","","najimcgi","in","she/her - 23","0","1","0","https://x.com/skyisclair/status/1784766587456884991","1330169636491583489","skyisclair"
"1784764141280092371","Mon Apr 29 02:08:05 +0000 2024","7","@infoXwor_ Orang-orang ribut rame soal beacukai ini ributin mmk kucing sat..","1784766575335330118","","infoXwor_","in","","0","0","0","https://x.com/KituuWeh/status/1784766575335330118","771587250664509440","KituuWeh"
"1784766330002178238","Mon Apr 29 02:07:07 +0000 2024","0","SELAMAT HARI BURUH Kerja bersama wujudkan pekerja / buruh yang kompeten. #innalillahi #BoikotMNC #Uzbekistan #gempa #TmnasDay #BeaCukai #Harvard #Kecolongan #Kamala #Garut #mondanella #IOTNBO #menit #onekiss #Kenceng #indonesia #Viral #trending https://t.co/ntwRBXCusE","1784766330002178238","https://pbs.twimg.com/ext_tw_video_thumb/1784766297773109248/pu/img/xpTl5YwWfJw8yo1F.jpg","","in","","1","0","0","https://x.com/ouou01/status/1784766330002178238","1625885769058643968","ouou01"
"1784765531280830867","Mon Apr 29 02:03:56 +0000 2024","0","beacukai sekarang udah masuk kategori pekerjaan haram kah?","1784765531280830867","","","in","∞ rant nation","0","1","0","https://x.com/syravx/status/1784765531280830867","1385812466337161218","syravx"
"1784398490598338571","Mon Apr 29 02:03:35 +0000 2024","0","@HTiowardana @wepe20_ @ajigees @muchlis_ar Ya makanya bikin skema dong. Apakek sistem declarasi yang lebih untuk gift. Dsb. Daripada asumsi gitu kesannya kaya ga curiga dan jelek banget juga buat image beacukai.","1784765443921842543","","HTiowardana","in","Kuala Lumpur Federal Territory","0","0","0","https://x.com/buyungbadung/status/1784765443921842543","57857373","buyungbadung"
"1784410652565819750","Mon Apr 29 02:03:06 +0000 2024","0","@prastow @Alfinfadhil26 @simethidrink karena barang prototipe tp syarat nya hrs dr barang yg udh ada. Kan bingung ga bakalan ke kumpul syarat nya sampai kapan pun. Nah solusi nya apa? Emg kalo barang tersimpan bertahun gitu gada stock opname apa buat konfirm ke penerima atau jd hak milik beacukai aja?","1784765319015444913","","prastow","in","","0","0","0","https://x.com/brizzle_home34/status/1784765319015444913","1037907496541671424","brizzle_home34"
"1784764746421719174","Mon Apr 29 02:00:49 +0000 2024","0","Gue bener bener udah muak banget sama beacukai taii","1784764746421719174","","","in","🐻","0","0","0","https://x.com/alziyya/status/1784764746421719174","1273481706431897600","alziyya"
"1784592029672178077","Mon Apr 29 02:00:36 +0000 2024","0","@kimsunpeach @beacukaiRI Beacukai makin engga masuk nalar jangan makin-makin deh setiap hari! Stress banget beacukai suka nahan barang orang suka minta jatah juga hadeh pegawainya gws ya (gak wafat sekalian)","1784764692550004948","","kimsunpeach","in","🐻","0","0","0","https://x.com/alziyya/status/1784764692550004948","1273481706431897600","alziyya"
"1784748738097140034","Mon Apr 29 00:57:42 +0000 2024","1","[Pre Order] 夏夜流明 X HONKAI: STAR RAIL [崩坏: 星穹铁道] Art by = @.sisi19980408 ▷Star Travel Series - Shikishi Harga = 114.000/ea Shipping China - Indo [Est] Pajak + Beacukai Ongkir ke alamat Customer Fullpayment ↭↭↭↭↭↭↭ https://t.co/LWmNx3R7tN","1784748861648671056","https://pbs.twimg.com/media/GMSzoXga0AACkco.jpg","MiaoShoppu","in","Kota Surabaya, Jawa Timur","0","1","1","https://x.com/MiaoShoppu/status/1784748861648671056","3435966434","MiaoShoppu"
"1784748738097140034","Mon Apr 29 00:57:20 +0000 2024","0","[Pre Order] 夏夜流明 X HONKAI: STAR RAIL [崩坏: 星穹铁道] Art by = @.sisi19980408 ▷Star Travel Series - Ceramic Coaster Harga = 102.000/ea Shipping China - Indo [Est] Pajak + Beacukai Ongkir ke alamat Customer Fullpayment ↭↭↭↭↭↭↭ https://t.co/S53I2eAm6Z","1784748771693433247","https://pbs.twimg.com/media/GMSzjJ9a0AA11wX.jpg","MiaoShoppu","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/MiaoShoppu/status/1784748771693433247","3435966434","MiaoShoppu"
"1784748738097140034","Mon Apr 29 00:57:18 +0000 2024","1","[Pre Order] 夏夜流明 X HONKAI: STAR RAIL [崩坏: 星穹铁道] Art by = @.sisi19980408 ▷Star Travel Series - Q Vers Standee Harga = 114.000/ea Shipping China - Indo [Est] Pajak + Beacukai Ongkir ke alamat Customer Fullpayment ↭↭↭↭↭↭↭ https://t.co/kotV437deS","1784748762692481374","https://pbs.twimg.com/media/GMSzio_bAAAyul6.jpg","MiaoShoppu","in","Kota Surabaya, Jawa Timur","0","1","1","https://x.com/MiaoShoppu/status/1784748762692481374","3435966434","MiaoShoppu"
